172.17.0.1 - - [27/Feb/2021:20:40:10 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2504 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2504 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:11 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:12 +0000] "GET /favicon.ico HTTP/1.0" 404 571 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2504 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:14 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:15 +0000] "GET /favicon.ico HTTP/1.0" 404 571 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:15 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:15 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2504 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:16 +0000] "GET /favicon.ico HTTP/1.0" 404 571 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2504 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:19 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:20 +0000] "GET /favicon.ico HTTP/1.0" 404 571 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:47 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:47 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2492 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2492 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2492 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:48 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:49 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:40:50 +0000] "GET /favicon.ico HTTP/1.0" 404 571 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:41:13 +0000] "GET /assets/media/carousel/bomberos_agis.jpg HTTP/1.0" 200 468264 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:41:13 +0000] "GET /assets/media/carousel/promocion_agis.jpg HTTP/1.0" 200 317951 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2492 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/media/carousel/bomberos_agis.jpg HTTP/1.0" 200 468264 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/media/carousel/promocion_agis.jpg HTTP/1.0" 200 317951 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:41:15 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Mobile Safari/537.36"
172.17.0.1 - - [27/Feb/2021:20:43:39 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:39 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2492 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:40 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:40 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:40 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:40 +0000] "GET /assets/media/others/peru_logo.png HTTP/1.0" 200 4807 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:40 +0000] "GET /assets/media/carousel/bomberos_agis_mobil.jpg HTTP/1.0" 200 1478697 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:40 +0000] "GET /assets/media/carousel/heroes_de_peru_.gif HTTP/1.0" 200 22889007 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:44 +0000] "GET / HTTP/1.0" 200 4821 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:44 +0000] "GET /assets/css/theme.css HTTP/1.0" 200 2492 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:45 +0000] "GET /assets/media/productos/producto_prueba.jpg HTTP/1.0" 200 149018 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:45 +0000] "GET /assets/media/others/escudo_jerusalem.png HTTP/1.0" 200 43174 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
172.17.0.1 - - [27/Feb/2021:20:43:45 +0000] "GET /assets/media/carousel/promocion_agis_mobile.jpg HTTP/1.0" 200 157128 "http://agis.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
